kadena,,,,
Date, Full Time, Part Time, One Time, Total
08.12.2017,1,1,0,2
09.12.2017,1,0,0,1
10.12.2017,1,0,0,1
11.12.2017,1,0,0,1
12.12.2017,1,0,0,1
13.12.2017,1,0,0,1
14.12.2017,1,0,0,1
15.12.2017,1,0,0,1
16.12.2017,1,0,0,1
17.12.2017,1,0,0,1
18.12.2017,1,0,0,1
19.12.2017,1,0,0,1
20.12.2017,1,0,0,1
21.12.2017,1,0,0,1
22.12.2017,1,0,0,1
23.12.2017,1,0,0,1
24.12.2017,1,0,0,1
25.12.2017,1,0,0,1
26.12.2017,1,0,0,1
27.12.2017,1,0,0,1
28.12.2017,1,0,0,1
29.12.2017,1,0,0,1
30.12.2017,1,0,0,1
31.12.2017,1,0,0,1
01.01.2018,1,0,0,1
02.01.2018,1,0,0,1
03.01.2018,1,0,0,1
04.01.2018,1,0,0,1
05.01.2018,1,0,1,2
06.01.2018,1,0,1,2
07.01.2018,1,0,1,2
08.01.2018,1,0,1,2
09.01.2018,1,0,1,2
10.01.2018,1,0,1,2
11.01.2018,1,0,1,2
12.01.2018,1,0,1,2
13.01.2018,1,0,1,2
14.01.2018,1,0,1,2
15.01.2018,1,0,1,2
16.01.2018,1,0,1,2
17.01.2018,1,0,1,2
18.01.2018,1,0,1,2
19.01.2018,1,0,1,2
20.01.2018,1,0,1,2
21.01.2018,1,0,1,2
22.01.2018,1,0,1,2
23.01.2018,1,0,1,2
24.01.2018,1,0,1,2
25.01.2018,1,0,1,2
26.01.2018,1,0,1,2
27.01.2018,0,1,1,2
28.01.2018,0,1,1,2
29.01.2018,0,1,1,2
30.01.2018,0,1,1,2
31.01.2018,0,1,1,2
01.02.2018,0,1,1,2
19.02.2018,0,0,1,1
20.02.2018,0,1,1,2
21.02.2018,0,3,1,4
22.02.2018,0,4,1,5
23.02.2018,0,4,1,5
24.02.2018,0,4,1,5
25.02.2018,0,4,1,5
26.02.2018,0,4,1,5
27.02.2018,0,4,1,5
28.02.2018,0,4,1,5
01.03.2018,0,4,1,5
02.03.2018,0,4,1,5
03.03.2018,0,4,1,5
04.03.2018,0,4,1,5
05.03.2018,0,4,1,5
06.03.2018,0,4,1,5
07.03.2018,0,4,2,6
08.03.2018,0,4,2,6
09.03.2018,0,5,1,6
10.03.2018,0,5,1,6
11.03.2018,0,5,1,6
12.03.2018,0,5,1,6
13.03.2018,0,5,1,6
14.03.2018,0,5,1,6
15.03.2018,0,5,1,6
16.03.2018,0,5,1,6
17.03.2018,0,5,1,6
18.03.2018,0,5,1,6
19.03.2018,0,5,1,6
20.03.2018,0,5,1,6
21.03.2018,0,5,0,5
22.03.2018,0,5,0,5
23.03.2018,0,5,0,5
24.03.2018,0,5,0,5
25.03.2018,0,5,0,5
26.03.2018,0,5,0,5
27.03.2018,0,5,0,5
28.03.2018,0,5,0,5
29.03.2018,0,5,0,5
30.03.2018,0,5,0,5
31.03.2018,0,5,0,5
01.04.2018,1,4,1,6
02.04.2018,2,3,1,6
03.04.2018,2,3,1,6
04.04.2018,2,3,1,6
05.04.2018,2,3,1,6
06.04.2018,3,2,1,6
07.04.2018,4,1,1,6
08.04.2018,4,1,1,6
09.04.2018,4,1,1,6
10.04.2018,4,0,1,5
11.04.2018,4,0,1,5
12.04.2018,4,0,1,5
13.04.2018,4,0,1,5
14.04.2018,4,0,1,5
15.04.2018,4,0,1,5
16.04.2018,4,0,1,5
17.04.2018,4,0,2,6
18.04.2018,4,0,3,7
19.04.2018,4,2,1,7
20.04.2018,4,2,1,7
21.04.2018,4,2,1,7
22.04.2018,4,2,1,7
23.04.2018,4,2,1,7
24.04.2018,4,2,1,7
25.04.2018,4,2,1,7
26.04.2018,4,2,1,7
27.04.2018,4,2,1,7
28.04.2018,4,2,1,7
29.04.2018,4,2,0,6
30.04.2018,4,2,0,6
01.05.2018,4,2,0,6
02.05.2018,4,2,0,6
03.05.2018,4,2,0,6
04.05.2018,4,2,0,6
05.05.2018,4,2,0,6
