osmosis,,,,
Date, Full Time, Part Time, One Time, Total
12.09.2016,0,4,1,5
13.09.2016,0,4,1,5
14.09.2016,0,4,1,5
15.09.2016,0,4,1,5
16.09.2016,0,5,0,5
17.09.2016,0,4,1,5
18.09.2016,0,4,1,5
19.09.2016,0,4,1,5
20.09.2016,0,5,0,5
21.09.2016,0,5,0,5
22.09.2016,0,5,0,5
23.09.2016,0,5,0,5
24.09.2016,0,4,0,4
25.09.2016,0,4,0,4
26.09.2016,0,4,0,4
27.09.2016,0,4,0,4
28.09.2016,0,4,0,4
29.09.2016,0,4,0,4
30.09.2016,0,4,1,5
01.10.2016,0,4,2,6
02.10.2016,0,4,2,6
03.10.2016,0,4,2,6
04.10.2016,0,4,2,6
05.10.2016,0,4,2,6
06.10.2016,0,4,2,6
07.10.2016,0,4,2,6
08.10.2016,0,3,2,5
09.10.2016,0,4,1,5
10.10.2016,0,4,2,6
11.10.2016,0,4,2,6
12.10.2016,0,5,1,6
13.10.2016,0,5,1,6
14.10.2016,0,5,3,8
15.10.2016,0,4,3,7
16.10.2016,0,4,3,7
17.10.2016,0,4,3,7
18.10.2016,0,3,3,6
19.10.2016,0,3,3,6
20.10.2016,0,3,3,6
21.10.2016,0,3,3,6
22.10.2016,0,3,3,6
23.10.2016,0,3,3,6
24.10.2016,0,3,3,6
25.10.2016,0,3,3,6
26.10.2016,0,3,3,6
27.10.2016,0,3,4,7
28.10.2016,0,3,3,6
29.10.2016,0,2,3,5
30.10.2016,0,2,3,5
31.10.2016,0,2,3,5
01.11.2016,0,2,3,5
02.11.2016,0,2,3,5
03.11.2016,0,2,3,5
04.11.2016,0,2,3,5
05.11.2016,0,2,3,5
06.11.2016,0,1,3,4
07.11.2016,0,1,3,4
08.11.2016,0,1,3,4
09.11.2016,0,1,3,4
10.11.2016,0,1,3,4
11.11.2016,0,1,1,2
12.11.2016,0,1,1,2
13.11.2016,0,1,1,2
14.11.2016,0,1,1,2
15.11.2016,0,1,1,2
16.11.2016,0,1,1,2
17.11.2016,0,1,2,3
18.11.2016,0,2,1,3
19.11.2016,0,2,1,3
20.11.2016,0,3,0,3
21.11.2016,0,3,0,3
22.11.2016,0,4,0,4
23.11.2016,0,4,0,4
24.11.2016,0,4,0,4
25.11.2016,0,4,0,4
26.11.2016,0,4,0,4
27.11.2016,0,4,0,4
28.11.2016,0,4,0,4
29.11.2016,0,4,0,4
30.11.2016,0,4,0,4
01.12.2016,0,4,0,4
02.12.2016,0,4,0,4
03.12.2016,0,4,0,4
04.12.2016,0,4,0,4
05.12.2016,0,4,0,4
06.12.2016,0,4,0,4
07.12.2016,0,4,0,4
08.12.2016,0,4,0,4
09.12.2016,0,4,1,5
10.12.2016,0,4,1,5
11.12.2016,0,4,1,5
12.12.2016,0,4,1,5
13.12.2016,0,4,1,5
14.12.2016,0,4,1,5
15.12.2016,0,4,2,6
16.12.2016,0,4,2,6
17.12.2016,0,4,2,6
18.12.2016,0,3,2,5
19.12.2016,0,3,2,5
20.12.2016,0,2,2,4
21.12.2016,0,2,2,4
22.12.2016,0,2,3,5
23.12.2016,0,3,2,5
24.12.2016,0,3,2,5
25.12.2016,0,3,2,5
26.12.2016,0,3,2,5
27.12.2016,0,3,2,5
28.12.2016,0,3,2,5
29.12.2016,0,3,2,5
30.12.2016,0,3,3,6
31.12.2016,0,3,3,6
01.01.2017,0,3,3,6
02.01.2017,0,2,3,5
03.01.2017,0,2,3,5
04.01.2017,0,2,3,5
05.01.2017,0,3,2,5
06.01.2017,0,4,1,5
07.01.2017,0,4,1,5
08.01.2017,0,4,1,5
09.01.2017,0,4,1,5
10.01.2017,0,5,0,5
11.01.2017,0,5,0,5
12.01.2017,0,5,0,5
13.01.2017,0,5,0,5
14.01.2017,0,5,2,7
15.01.2017,0,5,2,7
16.01.2017,0,6,2,8
17.01.2017,0,7,1,8
18.01.2017,0,7,2,9
19.01.2017,0,7,2,9
20.01.2017,1,6,2,9
21.01.2017,1,6,3,10
22.01.2017,0,7,3,10
23.01.2017,0,7,3,10
24.01.2017,0,7,3,10
25.01.2017,0,7,3,10
26.01.2017,0,7,3,10
27.01.2017,0,7,3,10
28.01.2017,0,7,3,10
29.01.2017,0,7,3,10
30.01.2017,0,7,3,10
31.01.2017,0,7,3,10
01.02.2017,0,7,3,10
02.02.2017,1,6,2,9
03.02.2017,0,7,2,9
04.02.2017,1,7,2,10
05.02.2017,2,6,2,10
06.02.2017,2,7,1,10
07.02.2017,2,8,1,11
08.02.2017,2,8,1,11
09.02.2017,2,8,1,11
10.02.2017,2,8,2,12
11.02.2017,2,8,1,11
12.02.2017,2,8,1,11
13.02.2017,2,8,1,11
14.02.2017,2,8,1,11
15.02.2017,2,8,1,11
16.02.2017,2,8,1,11
17.02.2017,2,8,1,11
18.02.2017,2,8,2,12
19.02.2017,1,9,2,12
20.02.2017,1,9,2,12
21.02.2017,1,9,2,12
22.02.2017,1,9,2,12
23.02.2017,1,9,2,12
24.02.2017,0,10,2,12
25.02.2017,2,8,2,12
26.02.2017,2,8,2,12
27.02.2017,2,8,2,12
28.02.2017,3,7,2,12
01.03.2017,2,8,2,12
02.03.2017,2,7,2,11
03.03.2017,2,8,3,13
04.03.2017,2,8,5,15
05.03.2017,2,8,5,15
06.03.2017,2,9,4,15
07.03.2017,2,10,3,15
08.03.2017,2,10,3,15
09.03.2017,3,9,3,15
10.03.2017,3,9,2,14
11.03.2017,3,9,4,16
12.03.2017,3,9,4,16
13.03.2017,3,9,4,16
14.03.2017,3,9,4,16
15.03.2017,3,9,4,16
16.03.2017,4,8,4,16
17.03.2017,4,8,4,16
18.03.2017,4,8,3,15
19.03.2017,3,9,3,15
20.03.2017,3,9,3,15
21.03.2017,3,9,4,16
22.03.2017,3,9,4,16
23.03.2017,3,9,4,16
24.03.2017,3,9,4,16
25.03.2017,4,8,4,16
26.03.2017,4,7,5,16
27.03.2017,4,7,5,16
28.03.2017,4,7,5,16
29.03.2017,4,7,5,16
30.03.2017,4,7,6,17
31.03.2017,4,7,5,16
01.04.2017,3,8,4,15
02.04.2017,3,7,4,14
03.04.2017,3,6,4,13
04.04.2017,3,6,4,13
05.04.2017,3,6,4,13
06.04.2017,3,6,4,13
07.04.2017,3,6,4,13
08.04.2017,3,6,2,11
09.04.2017,3,5,2,10
10.04.2017,3,5,2,10
11.04.2017,2,6,2,10
12.04.2017,2,6,2,10
13.04.2017,3,5,2,10
14.04.2017,3,5,2,10
15.04.2017,3,5,2,10
16.04.2017,3,5,2,10
17.04.2017,3,5,2,10
18.04.2017,3,5,1,9
19.04.2017,3,5,1,9
20.04.2017,3,5,1,9
21.04.2017,3,5,1,9
22.04.2017,4,4,1,9
23.04.2017,4,4,0,8
24.04.2017,4,4,0,8
25.04.2017,4,4,1,9
26.04.2017,4,4,1,9
27.04.2017,4,4,1,9
28.04.2017,4,3,1,8
29.04.2017,3,4,1,8
30.04.2017,3,4,1,8
01.05.2017,3,4,2,9
02.05.2017,3,4,2,9
03.05.2017,3,5,3,11
04.05.2017,3,6,2,11
05.05.2017,3,6,2,11
06.05.2017,3,6,2,11
07.05.2017,3,7,2,12
08.05.2017,3,7,2,12
09.05.2017,2,8,2,12
10.05.2017,2,8,2,12
11.05.2017,2,8,2,12
12.05.2017,2,8,2,12
13.05.2017,2,8,2,12
14.05.2017,2,8,2,12
15.05.2017,1,9,2,12
16.05.2017,2,8,2,12
17.05.2017,2,8,2,12
18.05.2017,2,8,2,12
19.05.2017,3,7,2,12
20.05.2017,2,8,2,12
21.05.2017,2,7,4,13
22.05.2017,2,7,4,13
23.05.2017,3,6,3,12
24.05.2017,3,6,4,13
25.05.2017,2,7,4,13
26.05.2017,2,7,4,13
27.05.2017,1,8,5,14
28.05.2017,1,8,4,13
29.05.2017,1,10,2,13
30.05.2017,1,11,2,14
31.05.2017,1,11,2,14
01.06.2017,1,10,2,13
02.06.2017,1,12,1,14
03.06.2017,1,12,2,15
04.06.2017,1,11,2,14
05.06.2017,1,11,2,14
06.06.2017,0,13,1,14
07.06.2017,0,13,1,14
