gmx,,,,
Date, Full Time, Part Time, One Time, Total
28.03.2023,5,2,1,8
29.03.2023,5,2,1,8
30.03.2023,5,2,1,8
31.03.2023,5,2,1,8
01.04.2023,5,2,1,8
02.04.2023,5,2,1,8
03.04.2023,5,2,1,8
04.04.2023,5,2,1,8
05.04.2023,5,2,0,7
06.04.2023,5,2,0,7
07.04.2023,5,2,0,7
08.04.2023,5,2,0,7
09.04.2023,5,2,0,7
10.04.2023,5,2,0,7
11.04.2023,5,2,0,7
12.04.2023,5,2,0,7
13.04.2023,5,2,0,7
14.04.2023,5,2,0,7
15.04.2023,5,2,0,7
16.04.2023,5,2,0,7
17.04.2023,5,2,0,7
18.04.2023,5,2,0,7
19.04.2023,5,2,0,7
20.04.2023,5,2,0,7
21.04.2023,5,2,0,7
22.04.2023,5,2,0,7
23.04.2023,5,2,0,7
24.04.2023,5,2,0,7
25.04.2023,5,2,0,7
26.04.2023,4,3,0,7
27.04.2023,5,2,0,7
28.04.2023,4,3,0,7
29.04.2023,4,3,0,7
30.04.2023,4,3,0,7
01.05.2023,4,3,0,7
02.05.2023,4,3,0,7
03.05.2023,4,3,0,7
04.05.2023,4,3,0,7
05.05.2023,4,3,0,7
06.05.2023,4,3,0,7
07.05.2023,4,3,0,7
08.05.2023,4,3,0,7
09.05.2023,4,3,0,7
10.05.2023,4,3,0,7
11.05.2023,4,3,0,7
12.05.2023,4,3,0,7
13.05.2023,4,3,0,7
14.05.2023,4,3,0,7
15.05.2023,4,3,0,7
16.05.2023,4,3,0,7
17.05.2023,4,3,0,7
18.05.2023,4,3,0,7
19.05.2023,4,3,0,7
20.05.2023,4,3,0,7
21.05.2023,4,3,0,7
22.05.2023,4,3,0,7
23.05.2023,4,3,0,7
24.05.2023,4,3,0,7
25.05.2023,4,3,0,7
26.05.2023,4,3,0,7
27.05.2023,4,3,0,7
28.05.2023,4,3,0,7
29.05.2023,4,3,0,7
30.05.2023,4,3,0,7
31.05.2023,4,3,0,7
01.06.2023,4,3,0,7
02.06.2023,4,3,0,7
03.06.2023,4,3,0,7
04.06.2023,4,3,0,7
05.06.2023,4,3,0,7
06.06.2023,4,3,0,7
07.06.2023,4,3,0,7
08.06.2023,4,3,0,7
09.06.2023,4,3,0,7
10.06.2023,4,3,0,7
11.06.2023,4,3,0,7
12.06.2023,4,3,0,7
13.06.2023,4,3,0,7
14.06.2023,4,3,0,7
15.06.2023,4,3,0,7
16.06.2023,4,3,0,7
17.06.2023,4,3,0,7
18.06.2023,4,3,0,7
19.06.2023,4,3,0,7
20.06.2023,4,3,1,8
21.06.2023,4,3,2,9
22.06.2023,4,5,2,11
23.06.2023,4,5,2,11
24.06.2023,4,5,2,11
25.06.2023,4,5,2,11
26.06.2023,4,5,2,11
27.06.2023,4,5,2,11
28.06.2023,4,5,3,12
29.06.2023,4,5,3,12
30.06.2023,4,5,3,12
01.07.2023,4,5,3,12
02.07.2023,4,5,3,12
03.07.2023,4,6,2,12
04.07.2023,4,6,2,12
05.07.2023,4,6,2,12
06.07.2023,4,6,2,12
07.07.2023,4,6,2,12
08.07.2023,4,6,2,12
09.07.2023,4,6,2,12
10.07.2023,4,6,2,12
11.07.2023,4,6,2,12
12.07.2023,4,6,2,12
13.07.2023,4,6,2,12
14.07.2023,4,6,2,12
15.07.2023,4,6,2,12
16.07.2023,4,6,2,12
17.07.2023,4,6,2,12
18.07.2023,4,6,2,12
19.07.2023,4,6,2,12
20.07.2023,4,4,0,8
21.07.2023,4,4,0,8
22.07.2023,4,4,0,8
23.07.2023,4,4,0,8
24.07.2023,4,4,0,8
25.07.2023,4,4,0,8
26.07.2023,5,3,0,8
27.07.2023,5,3,0,8
28.07.2023,5,3,1,9
29.07.2023,5,3,1,9
30.07.2023,5,3,1,9
31.07.2023,6,3,0,9
01.08.2023,6,3,0,9
02.08.2023,6,3,0,9
03.08.2023,6,3,0,9
04.08.2023,6,3,0,9
05.08.2023,6,3,0,9
06.08.2023,6,3,0,9
07.08.2023,6,3,0,9
08.08.2023,7,2,0,9
09.08.2023,7,2,0,9
10.08.2023,7,2,0,9
11.08.2023,7,2,0,9
12.08.2023,7,2,0,9
13.08.2023,7,2,0,9
14.08.2023,7,2,0,9
15.08.2023,7,2,0,9
16.08.2023,7,2,0,9
17.08.2023,7,2,0,9
18.08.2023,7,2,0,9
19.08.2023,7,2,0,9
20.08.2023,7,2,0,9
21.08.2023,7,2,0,9
22.08.2023,7,2,0,9
23.08.2023,6,3,0,9
24.08.2023,6,3,0,9
25.08.2023,6,3,0,9
26.08.2023,6,3,0,9
27.08.2023,6,3,0,9
28.08.2023,7,1,0,8
29.08.2023,7,1,0,8
30.08.2023,7,1,0,8
31.08.2023,7,2,0,9
01.09.2023,7,2,0,9
02.09.2023,6,3,0,9
03.09.2023,6,3,0,9
04.09.2023,6,3,0,9
05.09.2023,7,2,0,9
06.09.2023,7,2,0,9
07.09.2023,7,2,0,9
08.09.2023,7,2,0,9
09.09.2023,7,2,0,9
10.09.2023,7,2,0,9
