evmos,,,,
Date, Full Time, Part Time, One Time, Total
06.08.2022,10,54,19,83
07.08.2022,10,54,20,84
08.08.2022,10,55,17,82
09.08.2022,11,54,19,84
10.08.2022,13,53,21,87
11.08.2022,12,57,23,92
12.08.2022,10,60,24,94
13.08.2022,11,60,23,94
14.08.2022,11,60,22,93
15.08.2022,14,59,22,95
16.08.2022,16,58,21,95
17.08.2022,14,58,19,91
18.08.2022,13,57,20,90
19.08.2022,14,56,21,91
20.08.2022,13,56,21,90
21.08.2022,13,56,20,89
22.08.2022,14,54,20,88
23.08.2022,14,56,17,87
24.08.2022,15,55,23,93
25.08.2022,13,55,23,91
26.08.2022,14,55,23,92
27.08.2022,14,56,22,92
28.08.2022,13,53,22,88
29.08.2022,16,49,23,88
30.08.2022,16,49,22,87
31.08.2022,17,49,22,88
01.09.2022,17,49,18,84
02.09.2022,17,48,18,83
03.09.2022,17,48,16,81
04.09.2022,18,47,16,81
05.09.2022,16,50,17,83
06.09.2022,16,52,18,86
07.09.2022,18,50,16,84
08.09.2022,19,50,12,81
09.09.2022,18,52,13,83
10.09.2022,19,50,14,83
11.09.2022,19,51,14,84
12.09.2022,20,51,12,83
13.09.2022,20,54,11,85
14.09.2022,20,56,10,86
15.09.2022,19,58,12,89
16.09.2022,19,57,15,91
17.09.2022,18,60,14,92
18.09.2022,18,60,14,92
19.09.2022,19,60,16,95
20.09.2022,18,61,17,96
21.09.2022,19,58,14,91
22.09.2022,19,58,15,92
23.09.2022,20,57,17,94
24.09.2022,19,59,17,95
25.09.2022,18,60,17,95
26.09.2022,19,59,16,94
27.09.2022,19,57,16,92
28.09.2022,18,57,16,91
29.09.2022,18,58,18,94
30.09.2022,18,58,19,95
01.10.2022,18,58,19,95
02.10.2022,18,57,20,95
03.10.2022,17,56,19,92
04.10.2022,17,52,18,87
05.10.2022,20,47,18,85
06.10.2022,21,47,17,85
07.10.2022,21,46,16,83
08.10.2022,21,46,15,82
09.10.2022,21,45,15,81
10.10.2022,22,43,17,82
11.10.2022,22,43,17,82
12.10.2022,21,43,17,81
13.10.2022,20,43,15,78
14.10.2022,20,43,12,75
15.10.2022,20,43,14,77
16.10.2022,20,43,14,77
17.10.2022,19,43,15,77
18.10.2022,20,39,16,75
19.10.2022,20,41,16,77
20.10.2022,21,38,16,75
21.10.2022,20,40,13,73
22.10.2022,18,41,13,72
23.10.2022,17,42,13,72
24.10.2022,17,43,12,72
25.10.2022,18,41,12,71
26.10.2022,18,38,12,68
27.10.2022,18,40,28,86
28.10.2022,16,46,34,96
29.10.2022,16,46,35,97
30.10.2022,16,46,34,96
