defichain,,,,
Date, Full Time, Part Time, One Time, Total
30.10.2016,4,18,13,35
31.10.2016,4,18,12,34
01.11.2016,4,18,12,34
02.11.2016,4,18,14,36
03.11.2016,4,18,14,36
04.11.2016,4,18,15,37
05.11.2016,4,18,15,37
06.11.2016,4,19,14,37
07.11.2016,4,21,12,37
08.11.2016,4,23,12,39
09.11.2016,4,23,12,39
10.11.2016,4,23,12,39
11.11.2016,4,23,12,39
12.11.2016,4,22,12,38
13.11.2016,4,21,12,37
14.11.2016,4,21,10,35
15.11.2016,3,22,8,33
16.11.2016,3,22,7,32
17.11.2016,3,22,7,32
18.11.2016,4,21,7,32
19.11.2016,4,21,7,32
20.11.2016,4,21,7,32
21.11.2016,4,21,7,32
22.11.2016,4,21,7,32
23.11.2016,4,22,7,33
24.11.2016,4,22,6,32
25.11.2016,4,21,8,33
26.11.2016,4,21,8,33
27.11.2016,4,22,9,35
28.11.2016,4,20,11,35
29.11.2016,4,20,11,35
30.11.2016,4,21,8,33
01.12.2016,4,21,8,33
02.12.2016,4,21,8,33
03.12.2016,4,20,8,32
04.12.2016,4,19,8,31
05.12.2016,4,18,8,30
06.12.2016,4,17,7,28
07.12.2016,4,17,6,27
08.12.2016,4,17,5,26
09.12.2016,4,17,5,26
10.12.2016,4,17,5,26
11.12.2016,4,17,5,26
12.12.2016,4,17,5,26
13.12.2016,3,17,6,26
14.12.2016,3,17,6,26
15.12.2016,4,15,7,26
16.12.2016,5,14,8,27
17.12.2016,5,14,8,27
18.12.2016,5,14,8,27
19.12.2016,5,14,8,27
20.12.2016,5,14,7,26
21.12.2016,5,13,10,28
22.12.2016,5,13,12,30
23.12.2016,5,13,12,30
24.12.2016,5,13,11,29
25.12.2016,5,13,9,27
26.12.2016,5,13,8,26
27.12.2016,5,14,8,27
28.12.2016,5,14,7,26
29.12.2016,5,13,7,25
30.12.2016,5,13,7,25
31.12.2016,5,14,7,26
01.01.2017,4,15,7,26
02.01.2017,4,14,7,25
03.01.2017,4,14,7,25
04.01.2017,4,15,7,26
05.01.2017,4,15,8,27
06.01.2017,5,12,9,26
07.01.2017,5,13,8,26
08.01.2017,5,13,8,26
09.01.2017,4,17,6,27
10.01.2017,4,18,6,28
