maker,,,,
Date, Full Time, Part Time, One Time, Total
06.08.2017,5,5,2,12
07.08.2017,5,5,2,12
08.08.2017,5,6,2,13
09.08.2017,5,8,2,15
10.08.2017,5,7,3,15
11.08.2017,5,7,3,15
12.08.2017,5,7,3,15
13.08.2017,5,8,3,16
14.08.2017,5,8,3,16
15.08.2017,5,8,3,16
16.08.2017,5,8,3,16
17.08.2017,5,8,3,16
18.08.2017,5,8,3,16
19.08.2017,5,8,3,16
20.08.2017,5,8,3,16
21.08.2017,5,8,3,16
22.08.2017,4,9,3,16
23.08.2017,5,8,3,16
24.08.2017,5,8,3,16
25.08.2017,5,8,3,16
26.08.2017,5,8,3,16
27.08.2017,5,8,2,15
28.08.2017,5,8,2,15
29.08.2017,5,9,2,16
30.08.2017,5,8,2,15
31.08.2017,5,8,2,15
01.09.2017,5,8,3,16
02.09.2017,5,8,3,16
03.09.2017,5,8,3,16
04.09.2017,5,9,3,17
05.09.2017,5,9,3,17
06.09.2017,5,8,2,15
07.09.2017,5,8,3,16
08.09.2017,5,8,3,16
09.09.2017,5,9,3,17
10.09.2017,5,9,3,17
11.09.2017,5,9,3,17
12.09.2017,5,9,3,17
13.09.2017,5,9,3,17
14.09.2017,5,10,3,18
15.09.2017,5,10,3,18
16.09.2017,5,10,3,18
17.09.2017,5,10,3,18
18.09.2017,5,10,3,18
19.09.2017,5,10,3,18
20.09.2017,5,9,3,17
21.09.2017,5,9,3,17
22.09.2017,5,9,2,16
23.09.2017,5,9,2,16
24.09.2017,5,9,2,16
25.09.2017,6,8,2,16
26.09.2017,6,7,2,15
27.09.2017,6,7,2,15
28.09.2017,6,7,2,15
29.09.2017,5,8,1,14
30.09.2017,5,8,1,14
01.10.2017,5,8,1,14
02.10.2017,5,8,1,14
03.10.2017,5,8,1,14
04.10.2017,5,8,1,14
05.10.2017,6,7,0,13
06.10.2017,6,7,0,13
07.10.2017,6,7,0,13
08.10.2017,6,7,0,13
09.10.2017,5,8,0,13
10.10.2017,4,9,0,13
11.10.2017,4,9,0,13
12.10.2017,4,9,0,13
13.10.2017,4,9,0,13
14.10.2017,4,8,0,12
15.10.2017,4,6,0,10
16.10.2017,3,6,0,9
17.10.2017,4,6,1,11
18.10.2017,5,6,0,11
19.10.2017,5,6,0,11
20.10.2017,5,6,1,12
21.10.2017,5,7,1,13
22.10.2017,5,7,1,13
23.10.2017,6,6,1,13
24.10.2017,6,6,1,13
25.10.2017,6,6,1,13
26.10.2017,6,6,2,14
27.10.2017,5,7,4,16
28.10.2017,5,7,4,16
29.10.2017,4,8,4,16
30.10.2017,4,9,3,16
31.10.2017,4,10,3,17
01.11.2017,4,11,2,17
02.11.2017,5,11,1,17
03.11.2017,5,11,1,17
04.11.2017,5,11,1,17
05.11.2017,5,11,1,17
06.11.2017,4,12,1,17
07.11.2017,4,12,1,17
08.11.2017,4,12,1,17
09.11.2017,4,12,1,17
10.11.2017,4,12,2,18
11.11.2017,4,12,2,18
12.11.2017,4,12,2,18
13.11.2017,3,13,2,18
14.11.2017,4,11,2,17
15.11.2017,4,9,2,15
16.11.2017,4,8,3,15
17.11.2017,4,9,1,14
18.11.2017,4,8,1,13
19.11.2017,5,8,1,14
20.11.2017,5,8,1,14
21.11.2017,5,8,1,14
22.11.2017,5,8,1,14
23.11.2017,5,8,1,14
24.11.2017,5,8,1,14
25.11.2017,5,8,1,14
26.11.2017,4,9,1,14
27.11.2017,5,7,3,15
28.11.2017,5,8,3,16
29.11.2017,4,9,3,16
30.11.2017,4,9,4,17
01.12.2017,4,9,4,17
