thorchain,,,,
Date, Full Time, Part Time, One Time, Total
18.06.2020,13,13,4,30
19.06.2020,14,11,4,29
20.06.2020,14,9,4,27
21.06.2020,14,10,5,29
22.06.2020,14,10,5,29
23.06.2020,15,10,6,31
24.06.2020,15,10,6,31
25.06.2020,14,11,6,31
26.06.2020,16,9,6,31
27.06.2020,16,9,6,31
28.06.2020,15,10,6,31
29.06.2020,14,9,6,29
30.06.2020,12,11,6,29
01.07.2020,12,11,5,28
02.07.2020,13,9,5,27
03.07.2020,12,11,4,27
04.07.2020,12,11,4,27
05.07.2020,12,11,4,27
06.07.2020,12,11,5,28
07.07.2020,12,11,5,28
08.07.2020,13,11,3,27
09.07.2020,13,11,4,28
10.07.2020,13,11,4,28
11.07.2020,13,11,6,30
12.07.2020,13,11,6,30
13.07.2020,14,11,5,30
14.07.2020,14,11,6,31
15.07.2020,14,11,6,31
16.07.2020,14,10,6,30
17.07.2020,14,10,6,30
18.07.2020,14,10,6,30
19.07.2020,14,10,5,29
20.07.2020,14,10,6,30
21.07.2020,14,11,5,30
22.07.2020,14,11,5,30
23.07.2020,12,12,8,32
24.07.2020,13,13,7,33
25.07.2020,13,13,8,34
26.07.2020,12,15,7,34
27.07.2020,12,15,8,35
28.07.2020,11,17,7,35
29.07.2020,11,17,8,36
30.07.2020,12,16,7,35
31.07.2020,11,17,8,36
01.08.2020,11,17,8,36
02.08.2020,11,17,9,37
03.08.2020,11,18,9,38
04.08.2020,12,17,10,39
05.08.2020,13,16,9,38
06.08.2020,13,15,9,37
07.08.2020,13,15,9,37
08.08.2020,13,15,8,36
09.08.2020,13,15,8,36
10.08.2020,13,14,10,37
11.08.2020,11,15,10,36
12.08.2020,11,15,9,35
13.08.2020,11,15,9,35
14.08.2020,11,15,10,36
