nucypher,,,,
Date, Full Time, Part Time, One Time, Total
03.04.2018,7,2,2,11
04.04.2018,6,3,2,11
05.04.2018,6,3,2,11
06.04.2018,7,2,2,11
07.04.2018,7,2,2,11
08.04.2018,7,2,2,11
09.04.2018,7,2,2,11
10.04.2018,7,2,2,11
11.04.2018,6,3,3,12
12.04.2018,6,3,3,12
13.04.2018,6,2,2,10
14.04.2018,7,1,2,10
15.04.2018,7,2,2,11
16.04.2018,7,2,2,11
17.04.2018,7,2,3,12
18.04.2018,6,3,2,11
19.04.2018,7,2,2,11
20.04.2018,7,2,2,11
21.04.2018,7,2,2,11
22.04.2018,7,2,2,11
23.04.2018,7,2,2,11
24.04.2018,7,2,2,11
25.04.2018,7,2,2,11
26.04.2018,7,2,2,11
27.04.2018,7,2,2,11
28.04.2018,7,2,2,11
29.04.2018,7,2,2,11
30.04.2018,7,2,2,11
01.05.2018,7,2,2,11
02.05.2018,7,2,2,11
03.05.2018,7,2,2,11
04.05.2018,7,2,2,11
05.05.2018,7,2,2,11
06.05.2018,7,2,2,11
07.05.2018,7,2,2,11
08.05.2018,7,2,2,11
09.05.2018,7,2,1,10
10.05.2018,7,2,1,10
11.05.2018,7,2,1,10
12.05.2018,7,2,1,10
13.05.2018,7,2,1,10
