avalanche,,,,
Date, Full Time, Part Time, One Time, Total
29.08.2017,0,3,4,7
30.08.2017,0,3,5,8
31.08.2017,0,3,5,8
01.09.2017,0,3,5,8
02.09.2017,0,3,5,8
03.09.2017,0,3,5,8
04.09.2017,0,3,4,7
05.09.2017,0,3,4,7
06.09.2017,0,3,4,7
07.09.2017,0,3,4,7
08.09.2017,0,2,4,6
09.09.2017,0,2,4,6
10.09.2017,0,2,4,6
11.09.2017,0,2,5,7
12.09.2017,0,2,5,7
13.09.2017,0,2,5,7
14.09.2017,0,2,6,8
15.09.2017,0,2,6,8
16.09.2017,0,2,6,8
17.09.2017,0,2,6,8
18.09.2017,0,2,5,7
19.09.2017,0,2,5,7
20.09.2017,0,1,5,6
21.09.2017,0,1,4,5
22.09.2017,0,2,5,7
23.09.2017,0,2,5,7
24.09.2017,0,2,5,7
25.09.2017,0,2,5,7
26.09.2017,0,2,5,7
27.09.2017,0,2,5,7
28.09.2017,0,3,4,7
29.09.2017,0,3,4,7
30.09.2017,0,3,4,7
01.10.2017,0,4,3,7
02.10.2017,0,4,3,7
03.10.2017,0,4,3,7
04.10.2017,0,5,3,8
05.10.2017,0,5,3,8
06.10.2017,0,5,3,8
07.10.2017,0,5,3,8
08.10.2017,0,5,3,8
09.10.2017,0,4,3,7
10.10.2017,0,4,3,7
11.10.2017,0,4,3,7
12.10.2017,0,4,2,6
13.10.2017,0,4,2,6
14.10.2017,0,4,2,6
15.10.2017,0,4,2,6
16.10.2017,0,4,2,6
17.10.2017,0,4,2,6
18.10.2017,0,4,2,6
19.10.2017,0,4,2,6
20.10.2017,0,4,0,4
21.10.2017,0,4,0,4
22.10.2017,0,4,0,4
23.10.2017,0,3,0,3
24.10.2017,0,3,0,3
25.10.2017,0,3,2,5
26.10.2017,0,2,2,4
27.10.2017,0,2,2,4
28.10.2017,0,2,4,6
29.10.2017,0,3,2,5
30.10.2017,0,3,2,5
31.10.2017,0,3,2,5
01.11.2017,0,4,1,5
02.11.2017,0,4,1,5
03.11.2017,0,4,1,5
04.11.2017,0,4,1,5
05.11.2017,0,4,1,5
06.11.2017,0,4,1,5
07.11.2017,0,4,1,5
08.11.2017,0,4,1,5
09.11.2017,0,5,3,8
10.11.2017,0,5,3,8
11.11.2017,0,5,3,8
12.11.2017,0,5,3,8
13.11.2017,0,5,3,8
14.11.2017,0,5,3,8
15.11.2017,0,5,3,8
16.11.2017,0,5,3,8
17.11.2017,0,5,3,8
18.11.2017,0,5,3,8
19.11.2017,0,5,3,8
20.11.2017,0,5,3,8
21.11.2017,0,5,3,8
22.11.2017,0,5,2,7
23.11.2017,0,5,2,7
24.11.2017,0,5,2,7
25.11.2017,0,5,2,7
26.11.2017,0,5,2,7
27.11.2017,0,5,2,7
28.11.2017,0,6,3,9
29.11.2017,0,6,3,9
30.11.2017,0,5,3,8
01.12.2017,0,5,4,9
02.12.2017,0,5,4,9
03.12.2017,0,5,4,9
04.12.2017,0,5,4,9
05.12.2017,0,5,4,9
06.12.2017,0,5,4,9
07.12.2017,0,3,3,6
08.12.2017,0,2,3,5
09.12.2017,0,2,3,5
10.12.2017,0,2,3,5
11.12.2017,0,2,4,6
12.12.2017,0,3,4,7
13.12.2017,0,3,4,7
14.12.2017,0,3,4,7
15.12.2017,0,3,4,7
16.12.2017,0,3,4,7
17.12.2017,0,3,4,7
18.12.2017,0,3,4,7
19.12.2017,0,3,4,7
20.12.2017,0,3,4,7
21.12.2017,0,3,4,7
22.12.2017,0,3,4,7
23.12.2017,0,3,4,7
24.12.2017,0,3,4,7
25.12.2017,0,3,4,7
26.12.2017,0,3,2,5
27.12.2017,0,3,2,5
28.12.2017,0,3,2,5
29.12.2017,0,3,2,5
30.12.2017,0,3,2,5
31.12.2017,0,3,2,5
01.01.2018,0,3,2,5
02.01.2018,0,3,2,5
03.01.2018,0,3,2,5
04.01.2018,0,3,2,5
05.01.2018,0,3,3,6
06.01.2018,0,4,3,7
07.01.2018,0,5,2,7
08.01.2018,0,6,0,6
09.01.2018,0,3,0,3
10.01.2018,0,3,0,3
11.01.2018,0,3,0,3
12.01.2018,0,3,0,3
13.01.2018,0,3,0,3
14.01.2018,0,3,0,3
15.01.2018,0,3,0,3
16.01.2018,0,3,0,3
17.01.2018,0,3,0,3
18.01.2018,0,5,0,5
19.01.2018,0,5,0,5
20.01.2018,0,5,0,5
21.01.2018,0,5,0,5
22.01.2018,0,5,0,5
23.01.2018,0,5,0,5
24.01.2018,0,5,0,5
25.01.2018,0,5,0,5
26.01.2018,0,5,1,6
27.01.2018,0,5,2,7
28.01.2018,0,6,1,7
29.01.2018,0,6,2,8
30.01.2018,0,6,2,8
31.01.2018,0,6,2,8
01.02.2018,0,6,2,8
02.02.2018,0,7,2,9
03.02.2018,0,6,2,8
04.02.2018,0,6,2,8
05.02.2018,0,5,2,7
06.02.2018,0,6,3,9
07.02.2018,0,6,4,10
08.02.2018,0,6,4,10
09.02.2018,0,6,5,11
10.02.2018,0,6,5,11
11.02.2018,0,6,5,11
12.02.2018,0,6,5,11
13.02.2018,0,6,5,11
14.02.2018,0,6,5,11
15.02.2018,0,6,6,12
16.02.2018,0,7,6,13
17.02.2018,0,7,6,13
18.02.2018,0,7,6,13
19.02.2018,0,6,6,12
20.02.2018,0,6,6,12
21.02.2018,0,6,6,12
22.02.2018,0,6,6,12
23.02.2018,0,6,5,11
24.02.2018,0,6,5,11
25.02.2018,0,6,5,11
26.02.2018,0,6,4,10
27.02.2018,0,6,4,10
28.02.2018,0,6,4,10
01.03.2018,0,6,5,11
02.03.2018,0,5,5,10
03.03.2018,0,3,5,8
04.03.2018,0,3,5,8
05.03.2018,0,3,5,8
06.03.2018,0,3,4,7
07.03.2018,0,2,3,5
08.03.2018,0,2,3,5
09.03.2018,0,3,2,5
10.03.2018,0,3,2,5
11.03.2018,0,5,2,7
12.03.2018,0,5,2,7
13.03.2018,0,5,2,7
14.03.2018,0,4,2,6
15.03.2018,0,4,4,8
16.03.2018,0,3,3,6
17.03.2018,0,3,3,6
18.03.2018,0,3,3,6
19.03.2018,0,3,3,6
20.03.2018,0,3,3,6
21.03.2018,0,3,3,6
22.03.2018,0,4,2,6
23.03.2018,0,4,2,6
24.03.2018,0,4,2,6
25.03.2018,2,2,2,6
26.03.2018,2,2,2,6
27.03.2018,2,2,2,6
28.03.2018,2,2,2,6
29.03.2018,2,2,1,5
30.03.2018,2,2,1,5
31.03.2018,2,2,1,5
01.04.2018,2,2,1,5
02.04.2018,2,2,1,5
03.04.2018,2,2,1,5
04.04.2018,2,2,1,5
05.04.2018,2,2,1,5
06.04.2018,2,2,1,5
07.04.2018,2,2,1,5
08.04.2018,2,2,1,5
09.04.2018,2,2,1,5
10.04.2018,2,3,1,6
11.04.2018,2,3,1,6
12.04.2018,2,3,0,5
13.04.2018,2,3,1,6
14.04.2018,2,3,1,6
15.04.2018,2,3,1,6
16.04.2018,2,4,2,8
17.04.2018,2,5,1,8
18.04.2018,2,5,1,8
19.04.2018,0,7,1,8
20.04.2018,0,7,3,10
21.04.2018,0,7,3,10
22.04.2018,2,5,3,10
23.04.2018,2,5,4,11
24.04.2018,2,5,4,11
25.04.2018,2,4,4,10
26.04.2018,2,4,4,10
27.04.2018,2,4,4,10
28.04.2018,2,4,4,10
29.04.2018,2,4,4,10
30.04.2018,2,4,7,13
01.05.2018,0,6,7,13
02.05.2018,0,6,7,13
03.05.2018,0,6,7,13
04.05.2018,0,7,6,13
05.05.2018,0,7,6,13
06.05.2018,0,7,7,14
07.05.2018,2,5,7,14
08.05.2018,2,4,7,13
09.05.2018,2,4,7,13
10.05.2018,2,4,7,13
11.05.2018,2,4,6,12
12.05.2018,2,4,6,12
13.05.2018,2,4,6,12
14.05.2018,2,4,5,11
15.05.2018,2,4,5,11
16.05.2018,2,5,5,12
17.05.2018,0,7,5,12
18.05.2018,0,8,2,10
19.05.2018,0,9,2,11
20.05.2018,2,7,2,11
21.05.2018,2,7,1,10
22.05.2018,2,7,1,10
23.05.2018,2,7,1,10
24.05.2018,2,6,1,9
25.05.2018,2,6,1,9
26.05.2018,2,6,1,9
27.05.2018,2,6,1,9
28.05.2018,2,6,1,9
29.05.2018,3,5,1,9
30.05.2018,3,5,1,9
31.05.2018,3,5,1,9
01.06.2018,3,4,1,8
02.06.2018,3,4,1,8
03.06.2018,3,5,0,8
04.06.2018,3,5,0,8
05.06.2018,3,5,0,8
06.06.2018,3,4,0,7
07.06.2018,2,5,0,7
08.06.2018,2,5,0,7
09.06.2018,2,5,0,7
10.06.2018,3,4,0,7
11.06.2018,3,4,0,7
12.06.2018,3,4,1,8
13.06.2018,3,4,1,8
14.06.2018,1,6,1,8
15.06.2018,1,6,1,8
16.06.2018,1,5,1,7
17.06.2018,1,5,1,7
18.06.2018,1,5,1,7
19.06.2018,1,5,1,7
20.06.2018,1,5,2,8
21.06.2018,1,5,2,8
22.06.2018,1,5,2,8
23.06.2018,1,5,2,8
24.06.2018,1,3,3,7
25.06.2018,1,5,2,8
26.06.2018,1,5,2,8
27.06.2018,1,5,2,8
28.06.2018,1,5,2,8
29.06.2018,1,5,2,8
30.06.2018,1,7,3,11
01.07.2018,1,7,3,11
02.07.2018,1,7,3,11
03.07.2018,1,7,4,12
04.07.2018,1,9,5,15
05.07.2018,0,10,5,15
06.07.2018,0,10,5,15
07.07.2018,0,10,5,15
08.07.2018,1,9,6,16
09.07.2018,1,9,6,16
10.07.2018,1,9,7,17
11.07.2018,1,11,5,17
12.07.2018,1,12,4,17
13.07.2018,1,13,4,18
14.07.2018,1,13,6,20
15.07.2018,1,13,6,20
16.07.2018,1,13,5,19
17.07.2018,1,13,5,19
18.07.2018,1,13,4,18
19.07.2018,1,13,5,19
20.07.2018,1,14,4,19
21.07.2018,1,14,4,19
22.07.2018,1,14,4,19
23.07.2018,0,13,4,17
24.07.2018,0,13,4,17
25.07.2018,0,12,4,16
26.07.2018,0,11,5,16
27.07.2018,0,12,5,17
28.07.2018,0,12,4,16
29.07.2018,0,12,4,16
30.07.2018,0,12,4,16
31.07.2018,0,14,3,17
01.08.2018,1,13,3,17
02.08.2018,1,13,4,18
03.08.2018,1,13,4,18
04.08.2018,1,13,4,18
05.08.2018,1,13,4,18
06.08.2018,1,13,4,18
07.08.2018,1,14,3,18
08.08.2018,2,13,3,18
09.08.2018,3,13,3,19
10.08.2018,4,12,2,18
11.08.2018,4,11,1,16
12.08.2018,4,11,2,17
13.08.2018,4,12,1,17
14.08.2018,4,12,1,17
15.08.2018,4,12,1,17
16.08.2018,5,11,1,17
17.08.2018,5,11,1,17
18.08.2018,5,10,1,16
19.08.2018,5,10,1,16
20.08.2018,4,11,1,16
21.08.2018,4,10,1,15
22.08.2018,3,9,2,14
23.08.2018,3,9,2,14
24.08.2018,3,9,2,14
25.08.2018,3,9,2,14
26.08.2018,3,9,2,14
27.08.2018,3,10,2,15
28.08.2018,3,8,2,13
29.08.2018,3,8,2,13
30.08.2018,4,8,2,14
31.08.2018,4,8,2,14
01.09.2018,4,8,2,14
02.09.2018,4,8,2,14
03.09.2018,4,8,2,14
04.09.2018,4,7,2,13
05.09.2018,4,8,2,14
06.09.2018,4,8,2,14
07.09.2018,5,7,2,14
08.09.2018,5,7,2,14
09.09.2018,4,7,1,12
10.09.2018,3,6,2,11
11.09.2018,4,5,2,11
12.09.2018,4,5,2,11
13.09.2018,5,4,2,11
14.09.2018,5,4,2,11
15.09.2018,5,4,2,11
16.09.2018,5,4,2,11
17.09.2018,5,4,2,11
18.09.2018,5,4,2,11
19.09.2018,4,5,1,10
20.09.2018,4,4,1,9
21.09.2018,4,4,1,9
22.09.2018,4,4,1,9
23.09.2018,4,4,1,9
24.09.2018,4,2,1,7
25.09.2018,4,2,1,7
26.09.2018,4,2,1,7
27.09.2018,4,1,0,5
28.09.2018,4,0,0,4
29.09.2018,4,0,0,4
30.09.2018,4,0,0,4
01.10.2018,3,1,0,4
02.10.2018,3,1,0,4
03.10.2018,3,1,0,4
04.10.2018,3,1,0,4
05.10.2018,3,1,0,4
06.10.2018,3,3,0,6
07.10.2018,3,3,0,6
08.10.2018,3,3,0,6
09.10.2018,3,3,0,6
10.10.2018,3,3,3,9
11.10.2018,3,3,3,9
12.10.2018,3,3,4,10
13.10.2018,3,4,5,12
14.10.2018,3,4,5,12
15.10.2018,3,4,6,13
16.10.2018,3,5,5,13
17.10.2018,3,6,4,13
18.10.2018,3,6,4,13
19.10.2018,3,6,4,13
20.10.2018,3,6,4,13
21.10.2018,3,6,4,13
22.10.2018,4,5,4,13
23.10.2018,4,4,5,13
24.10.2018,4,4,6,14
25.10.2018,4,4,6,14
26.10.2018,4,4,6,14
27.10.2018,4,4,6,14
28.10.2018,4,5,5,14
29.10.2018,4,5,6,15
30.10.2018,4,5,6,15
31.10.2018,4,5,6,15
01.11.2018,4,5,6,15
02.11.2018,4,5,6,15
03.11.2018,4,5,6,15
04.11.2018,5,4,6,15
05.11.2018,5,4,6,15
06.11.2018,5,4,7,16
07.11.2018,5,5,4,14
08.11.2018,5,5,4,14
09.11.2018,5,5,3,13
10.11.2018,5,5,2,12
11.11.2018,5,5,2,12
12.11.2018,5,5,2,12
13.11.2018,5,5,2,12
14.11.2018,6,4,2,12
15.11.2018,6,4,2,12
16.11.2018,6,4,2,12
17.11.2018,6,4,2,12
18.11.2018,6,4,2,12
19.11.2018,6,3,2,11
20.11.2018,6,3,2,11
21.11.2018,6,3,1,10
22.11.2018,6,3,1,10
23.11.2018,6,3,1,10
24.11.2018,6,3,1,10
25.11.2018,6,3,1,10
26.11.2018,5,5,0,10
27.11.2018,5,4,0,9
28.11.2018,6,3,1,10
29.11.2018,6,3,1,10
30.11.2018,5,4,2,11
01.12.2018,5,4,2,11
02.12.2018,5,4,2,11
03.12.2018,5,4,2,11
04.12.2018,5,4,3,12
05.12.2018,6,3,3,12
06.12.2018,6,3,3,12
07.12.2018,6,3,3,12
08.12.2018,6,3,3,12
09.12.2018,6,3,3,12
10.12.2018,6,3,5,14
11.12.2018,6,4,5,15
12.12.2018,6,4,6,16
13.12.2018,6,5,6,17
14.12.2018,6,5,6,17
15.12.2018,6,5,6,17
16.12.2018,6,5,7,18
17.12.2018,6,7,5,18
18.12.2018,6,8,5,19
19.12.2018,6,8,5,19
20.12.2018,6,8,5,19
21.12.2018,6,8,6,20
22.12.2018,6,8,6,20
23.12.2018,6,8,6,20
24.12.2018,6,8,8,22
25.12.2018,6,9,8,23
26.12.2018,6,9,6,21
27.12.2018,6,9,6,21
28.12.2018,6,9,5,20
29.12.2018,6,9,5,20
30.12.2018,6,9,5,20
31.12.2018,6,9,5,20
01.01.2019,6,9,4,19
02.01.2019,6,9,4,19
03.01.2019,5,10,4,19
04.01.2019,5,10,7,22
05.01.2019,5,9,9,23
06.01.2019,5,10,10,25
07.01.2019,5,10,10,25
08.01.2019,6,9,9,24
09.01.2019,6,9,9,24
10.01.2019,6,9,8,23
11.01.2019,6,9,8,23
12.01.2019,6,9,8,23
13.01.2019,6,9,8,23
14.01.2019,7,7,9,23
15.01.2019,7,7,9,23
16.01.2019,7,8,8,23
17.01.2019,7,7,8,22
18.01.2019,6,7,7,20
19.01.2019,6,7,7,20
20.01.2019,6,7,8,21
21.01.2019,6,6,8,20
22.01.2019,6,6,8,20
23.01.2019,6,8,9,23
24.01.2019,6,8,9,23
25.01.2019,6,8,9,23
26.01.2019,6,8,10,24
27.01.2019,6,8,10,24
28.01.2019,6,8,11,25
29.01.2019,6,8,11,25
30.01.2019,6,10,12,28
31.01.2019,5,11,12,28
01.02.2019,5,11,9,25
02.02.2019,5,11,8,24
03.02.2019,5,11,8,24
04.02.2019,5,11,9,25
05.02.2019,3,13,12,28
06.02.2019,5,12,11,28
07.02.2019,5,12,11,28
08.02.2019,6,11,11,28
09.02.2019,6,11,11,28
10.02.2019,6,10,11,27
11.02.2019,7,11,8,26
12.02.2019,6,12,7,25
13.02.2019,5,12,7,24
14.02.2019,5,12,8,25
15.02.2019,5,12,8,25
16.02.2019,5,13,7,25
17.02.2019,6,12,6,24
18.02.2019,6,12,6,24
19.02.2019,6,12,6,24
20.02.2019,7,13,5,25
21.02.2019,6,14,6,26
22.02.2019,6,15,6,27
23.02.2019,6,14,5,25
24.02.2019,6,14,5,25
25.02.2019,7,13,6,26
26.02.2019,7,12,6,25
27.02.2019,7,12,5,24
28.02.2019,6,13,5,24
01.03.2019,6,13,5,24
02.03.2019,6,13,5,24
03.03.2019,6,13,5,24
04.03.2019,5,14,5,24
05.03.2019,3,16,4,23
06.03.2019,5,14,4,23
07.03.2019,5,13,4,22
08.03.2019,6,12,4,22
09.03.2019,6,12,4,22
10.03.2019,6,11,4,21
11.03.2019,6,10,5,21
12.03.2019,5,12,5,22
13.03.2019,5,12,6,23
14.03.2019,5,13,6,24
15.03.2019,5,13,7,25
16.03.2019,5,13,7,25
17.03.2019,6,12,7,25
18.03.2019,6,12,7,25
19.03.2019,5,13,7,25
20.03.2019,5,16,4,25
21.03.2019,5,16,4,25
22.03.2019,5,16,5,26
23.03.2019,5,16,5,26
24.03.2019,5,16,5,26
25.03.2019,5,16,4,25
26.03.2019,5,16,4,25
27.03.2019,5,14,5,24
28.03.2019,5,14,5,24
29.03.2019,5,14,5,24
30.03.2019,5,14,5,24
31.03.2019,4,13,5,22
01.04.2019,3,14,5,22
02.04.2019,3,14,7,24
03.04.2019,3,15,6,24
04.04.2019,3,15,6,24
05.04.2019,3,15,6,24
06.04.2019,3,15,6,24
07.04.2019,3,15,7,25
08.04.2019,3,15,7,25
09.04.2019,3,16,7,26
10.04.2019,3,16,7,26
11.04.2019,3,16,6,25
12.04.2019,3,16,6,25
13.04.2019,3,16,6,25
14.04.2019,3,16,7,26
15.04.2019,3,16,7,26
16.04.2019,3,15,7,25
17.04.2019,3,13,6,22
18.04.2019,3,14,6,23
19.04.2019,3,14,6,23
20.04.2019,3,14,6,23
21.04.2019,3,15,6,24
22.04.2019,2,15,6,23
23.04.2019,2,15,6,23
24.04.2019,2,15,5,22
25.04.2019,2,16,5,23
26.04.2019,2,16,5,23
27.04.2019,3,15,5,23
28.04.2019,3,15,5,23
29.04.2019,4,16,4,24
30.04.2019,4,16,3,23
01.05.2019,5,15,4,24
02.05.2019,5,15,5,25
03.05.2019,6,14,5,25
04.05.2019,6,15,5,26
05.05.2019,6,15,5,26
06.05.2019,5,15,6,26
07.05.2019,5,15,4,24
08.05.2019,5,15,4,24
09.05.2019,5,16,4,25
10.05.2019,5,17,4,26
11.05.2019,5,17,4,26
12.05.2019,4,17,3,24
13.05.2019,3,17,3,23
14.05.2019,5,16,3,24
15.05.2019,5,15,4,24
16.05.2019,5,15,5,25
17.05.2019,5,15,5,25
18.05.2019,5,15,6,26
19.05.2019,5,16,7,28
20.05.2019,5,16,7,28
21.05.2019,5,17,8,30
22.05.2019,6,17,7,30
23.05.2019,4,19,7,30
24.05.2019,5,18,8,31
25.05.2019,5,18,8,31
26.05.2019,5,18,8,31
27.05.2019,7,15,8,30
28.05.2019,7,14,8,29
29.05.2019,6,15,9,30
30.05.2019,6,16,9,31
31.05.2019,6,16,9,31
01.06.2019,7,15,8,30
02.06.2019,7,16,7,30
03.06.2019,7,16,8,31
04.06.2019,7,15,8,30
05.06.2019,7,15,9,31
06.06.2019,6,16,9,31
07.06.2019,6,15,9,30
08.06.2019,6,15,9,30
09.06.2019,6,15,9,30
10.06.2019,3,19,9,31
11.06.2019,5,17,11,33
12.06.2019,5,17,12,34
13.06.2019,5,17,11,33
14.06.2019,4,18,11,33
15.06.2019,4,18,10,32
16.06.2019,5,16,9,30
17.06.2019,5,16,9,30
18.06.2019,5,15,9,29
19.06.2019,6,13,11,30
20.06.2019,4,15,11,30
21.06.2019,5,14,10,29
22.06.2019,5,14,10,29
23.06.2019,5,14,10,29
24.06.2019,7,13,10,30
25.06.2019,7,13,11,31
26.06.2019,7,13,13,33
27.06.2019,7,12,12,31
28.06.2019,7,11,12,30
29.06.2019,7,11,12,30
30.06.2019,7,11,13,31
01.07.2019,7,12,11,30
02.07.2019,7,11,13,31
03.07.2019,7,11,13,31
04.07.2019,6,12,14,32
05.07.2019,5,14,12,31
06.07.2019,5,14,12,31
07.07.2019,5,13,13,31
08.07.2019,3,17,14,34
09.07.2019,2,19,11,32
10.07.2019,3,18,10,31
11.07.2019,2,21,11,34
12.07.2019,2,22,10,34
13.07.2019,2,22,10,34
14.07.2019,3,21,9,33
15.07.2019,2,20,9,31
16.07.2019,2,19,10,31
17.07.2019,4,17,9,30
18.07.2019,3,20,9,32
19.07.2019,3,20,9,32
20.07.2019,3,21,9,33
21.07.2019,4,20,10,34
22.07.2019,7,19,9,35
23.07.2019,7,22,7,36
24.07.2019,7,24,7,38
25.07.2019,8,23,8,39
26.07.2019,8,24,7,39
27.07.2019,8,24,7,39
28.07.2019,8,24,7,39
29.07.2019,7,25,7,39
30.07.2019,6,25,6,37
31.07.2019,4,28,6,38
01.08.2019,4,29,6,39
02.08.2019,4,29,7,40
03.08.2019,5,28,7,40
04.08.2019,5,28,7,40
05.08.2019,6,28,6,40
06.08.2019,4,30,7,41
07.08.2019,7,27,7,41
08.08.2019,7,29,6,42
09.08.2019,6,30,8,44
10.08.2019,7,30,9,46
11.08.2019,7,30,8,45
12.08.2019,7,30,8,45
13.08.2019,7,31,8,46
14.08.2019,7,32,8,47
15.08.2019,7,31,11,49
16.08.2019,7,32,10,49
17.08.2019,7,32,10,49
18.08.2019,7,32,10,49
19.08.2019,8,29,11,48
20.08.2019,8,26,13,47
21.08.2019,8,27,10,45
22.08.2019,9,27,10,46
23.08.2019,10,26,11,47
24.08.2019,10,27,10,47
25.08.2019,11,26,10,47
26.08.2019,11,26,11,48
27.08.2019,11,27,10,48
28.08.2019,10,28,10,48
29.08.2019,10,29,10,49
30.08.2019,10,30,11,51
31.08.2019,10,31,10,51
01.09.2019,9,31,12,52
02.09.2019,8,32,10,50
03.09.2019,8,33,9,50
04.09.2019,10,33,8,51
05.09.2019,9,35,8,52
06.09.2019,9,34,9,52
07.09.2019,10,33,10,53
08.09.2019,10,33,10,53
09.09.2019,10,33,11,54
10.09.2019,9,35,11,55
11.09.2019,10,29,11,50
12.09.2019,9,28,9,46
13.09.2019,8,28,10,46
14.09.2019,9,27,10,46
15.09.2019,9,27,10,46
16.09.2019,10,26,8,44
17.09.2019,9,28,8,45
18.09.2019,10,27,9,46
19.09.2019,11,26,8,45
20.09.2019,11,26,8,45
21.09.2019,11,26,10,47
22.09.2019,12,26,10,48
23.09.2019,12,25,10,47
24.09.2019,13,25,10,48
25.09.2019,13,25,10,48
26.09.2019,14,24,12,50
27.09.2019,13,26,9,48
28.09.2019,13,26,10,49
29.09.2019,13,26,10,49
30.09.2019,14,25,9,48
01.10.2019,14,24,9,47
02.10.2019,16,22,10,48
03.10.2019,14,22,10,46
04.10.2019,13,23,11,47
05.10.2019,14,23,10,47
06.10.2019,14,22,11,47
07.10.2019,14,23,11,48
08.10.2019,13,23,10,46
09.10.2019,14,23,11,48
10.10.2019,13,25,11,49
11.10.2019,12,27,8,47
12.10.2019,13,26,8,47
13.10.2019,13,28,8,49
14.10.2019,15,26,8,49
15.10.2019,13,27,10,50
16.10.2019,12,26,12,50
17.10.2019,11,29,11,51
18.10.2019,11,29,11,51
19.10.2019,11,30,10,51
20.10.2019,14,27,9,50
21.10.2019,14,27,10,51
22.10.2019,14,28,10,52
23.10.2019,14,28,10,52
24.10.2019,14,26,9,49
25.10.2019,14,26,11,51
26.10.2019,14,26,12,52
27.10.2019,12,29,11,52
28.10.2019,13,28,11,52
29.10.2019,11,26,11,48
30.10.2019,11,24,10,45
31.10.2019,10,25,12,47
01.11.2019,8,25,12,45
02.11.2019,9,23,12,44
03.11.2019,9,21,12,42
04.11.2019,8,20,11,39
05.11.2019,5,22,11,38
06.11.2019,6,22,11,39
07.11.2019,7,20,11,38
08.11.2019,6,22,11,39
09.11.2019,7,21,11,39
10.11.2019,7,22,11,40
11.11.2019,8,21,11,40
12.11.2019,8,22,7,37
13.11.2019,8,22,7,37
14.11.2019,9,21,7,37
15.11.2019,8,22,8,38
16.11.2019,8,22,9,39
17.11.2019,8,22,9,39
18.11.2019,8,21,9,38
19.11.2019,7,21,10,38
20.11.2019,8,20,10,38
21.11.2019,7,21,10,38
22.11.2019,7,20,13,40
23.11.2019,6,21,15,42
24.11.2019,6,21,13,40
25.11.2019,6,23,15,44
26.11.2019,5,24,14,43
27.11.2019,5,26,14,45
28.11.2019,5,28,12,45
29.11.2019,4,29,13,46
30.11.2019,4,29,13,46
01.12.2019,4,28,13,45
02.12.2019,4,27,15,46
03.12.2019,4,28,14,46
04.12.2019,4,27,14,45
05.12.2019,7,23,15,45
06.12.2019,7,22,14,43
07.12.2019,7,21,14,42
08.12.2019,7,21,14,42
09.12.2019,8,21,14,43
10.12.2019,8,21,14,43
11.12.2019,9,22,13,44
12.12.2019,8,22,14,44
13.12.2019,8,22,12,42
14.12.2019,8,22,11,41
15.12.2019,8,22,11,41
16.12.2019,8,22,11,41
17.12.2019,7,24,10,41
18.12.2019,8,23,11,42
19.12.2019,8,25,12,45
20.12.2019,8,25,11,44
21.12.2019,7,26,9,42
22.12.2019,7,26,9,42
23.12.2019,9,22,8,39
24.12.2019,8,22,8,38
25.12.2019,7,22,5,34
26.12.2019,7,21,4,32
27.12.2019,7,22,4,33
28.12.2019,7,22,4,33
29.12.2019,7,23,4,34
30.12.2019,8,22,4,34
31.12.2019,8,23,4,35
01.01.2020,8,23,6,37
02.01.2020,8,24,5,37
03.01.2020,8,25,4,37
04.01.2020,8,24,4,36
05.01.2020,8,24,4,36
06.01.2020,9,23,4,36
07.01.2020,9,22,4,35
08.01.2020,10,20,5,35
09.01.2020,9,21,5,35
10.01.2020,9,19,6,34
11.01.2020,10,18,6,34
12.01.2020,10,18,6,34
13.01.2020,9,19,7,35
14.01.2020,9,18,7,34
15.01.2020,10,16,7,33
16.01.2020,10,15,6,31
17.01.2020,10,14,6,30
18.01.2020,10,14,6,30
19.01.2020,10,14,8,32
20.01.2020,11,14,8,33
21.01.2020,10,16,8,34
22.01.2020,10,16,8,34
23.01.2020,10,17,8,35
24.01.2020,10,17,8,35
25.01.2020,10,17,8,35
26.01.2020,10,18,8,36
27.01.2020,10,18,8,36
28.01.2020,10,17,8,35
29.01.2020,11,16,7,34
30.01.2020,10,16,8,34
31.01.2020,10,18,8,36
01.02.2020,10,19,7,36
02.02.2020,10,19,8,37
03.02.2020,10,19,8,37
04.02.2020,11,20,7,38
05.02.2020,12,18,7,37
06.02.2020,12,17,7,36
07.02.2020,13,17,8,38
08.02.2020,12,19,7,38
09.02.2020,12,19,7,38
10.02.2020,12,20,7,39
11.02.2020,12,20,7,39
12.02.2020,12,20,9,41
13.02.2020,12,21,7,40
14.02.2020,12,21,7,40
15.02.2020,12,21,11,44
16.02.2020,11,25,6,42
17.02.2020,11,24,5,40
18.02.2020,10,25,5,40
19.02.2020,11,25,5,41
20.02.2020,12,24,7,43
21.02.2020,13,23,10,46
22.02.2020,13,23,11,47
23.02.2020,13,23,10,46
24.02.2020,12,24,11,47
25.02.2020,12,25,11,48
26.02.2020,13,25,10,48
27.02.2020,12,27,10,49
28.02.2020,13,27,9,49
29.02.2020,13,27,9,49
01.03.2020,13,27,9,49
02.03.2020,12,28,11,51
03.03.2020,12,32,7,51
04.03.2020,12,31,7,50
05.03.2020,13,31,7,51
06.03.2020,14,31,6,51
07.03.2020,14,31,7,52
08.03.2020,14,32,7,53
09.03.2020,14,31,16,61
10.03.2020,12,34,30,76
11.03.2020,12,34,38,84
12.03.2020,12,35,42,89
13.03.2020,12,37,42,91
14.03.2020,12,38,45,95
15.03.2020,12,36,44,92
16.03.2020,12,39,44,95
