optimism,,,,
Date, Full Time, Part Time, One Time, Total
21.05.2018,2,16,10,28
22.05.2018,2,16,9,27
23.05.2018,2,17,10,29
24.05.2018,2,17,10,29
25.05.2018,2,17,8,27
26.05.2018,2,17,8,27
27.05.2018,2,17,8,27
28.05.2018,2,17,8,27
29.05.2018,4,19,7,30
30.05.2018,4,18,7,29
31.05.2018,4,18,6,28
01.06.2018,4,16,6,26
02.06.2018,4,16,6,26
03.06.2018,4,16,6,26
04.06.2018,4,16,6,26
05.06.2018,4,17,6,27
06.06.2018,3,18,7,28
07.06.2018,2,18,9,29
08.06.2018,3,18,9,30
09.06.2018,3,17,9,29
10.06.2018,3,17,9,29
11.06.2018,3,19,9,31
12.06.2018,3,19,9,31
13.06.2018,3,19,12,34
14.06.2018,3,20,17,40
15.06.2018,3,21,18,42
16.06.2018,3,21,18,42
17.06.2018,3,21,18,42
18.06.2018,2,24,16,42
19.06.2018,3,23,17,43
20.06.2018,3,25,18,46
21.06.2018,3,27,19,49
22.06.2018,3,27,20,50
23.06.2018,3,27,20,50
24.06.2018,3,27,20,50
25.06.2018,3,27,22,52
26.06.2018,4,23,22,49
27.06.2018,4,24,22,50
28.06.2018,4,24,22,50
29.06.2018,4,24,23,51
30.06.2018,4,24,23,51
01.07.2018,4,24,23,51
02.07.2018,4,25,23,52
03.07.2018,4,25,23,52
04.07.2018,4,27,23,54
05.07.2018,3,28,21,52
06.07.2018,3,27,21,51
07.07.2018,3,27,21,51
08.07.2018,3,27,21,51
09.07.2018,3,27,19,49
10.07.2018,4,26,22,52
11.07.2018,4,27,21,52
12.07.2018,4,25,16,45
13.07.2018,4,25,16,45
14.07.2018,4,24,17,45
15.07.2018,4,24,18,46
16.07.2018,4,26,18,48
17.07.2018,3,27,21,51
18.07.2018,3,28,20,51
19.07.2018,3,28,19,50
20.07.2018,4,27,18,49
21.07.2018,4,28,17,49
22.07.2018,4,28,19,51
23.07.2018,4,28,17,49
24.07.2018,4,28,19,51
25.07.2018,4,27,20,51
26.07.2018,4,27,23,54
27.07.2018,3,28,23,54
28.07.2018,3,28,23,54
29.07.2018,3,28,23,54
30.07.2018,4,28,23,55
31.07.2018,3,33,21,57
01.08.2018,4,31,19,54
02.08.2018,4,32,18,54
03.08.2018,4,33,17,54
04.08.2018,4,33,17,54
05.08.2018,4,34,17,55
06.08.2018,5,32,18,55
07.08.2018,5,33,19,57
08.08.2018,6,32,22,60
09.08.2018,7,32,22,61
10.08.2018,7,31,22,60
11.08.2018,7,32,22,61
12.08.2018,7,32,21,60
13.08.2018,7,32,20,59
14.08.2018,8,31,21,60
15.08.2018,8,31,20,59
16.08.2018,9,29,20,58
17.08.2018,9,31,21,61
18.08.2018,9,31,21,61
19.08.2018,9,31,19,59
20.08.2018,8,32,22,62
21.08.2018,8,31,20,59
22.08.2018,7,30,19,56
23.08.2018,7,29,17,53
24.08.2018,7,29,17,53
25.08.2018,7,29,17,53
26.08.2018,7,29,17,53
27.08.2018,7,32,16,55
28.08.2018,7,28,17,52
29.08.2018,8,26,18,52
30.08.2018,9,25,18,52
