gnosis,,,,
Date, Full Time, Part Time, One Time, Total
19.01.2019,12,19,4,35
20.01.2019,12,19,4,35
21.01.2019,13,19,4,36
22.01.2019,15,17,4,36
23.01.2019,15,17,4,36
24.01.2019,16,16,3,35
25.01.2019,16,17,4,37
26.01.2019,16,16,4,36
27.01.2019,16,16,4,36
28.01.2019,16,16,5,37
29.01.2019,15,17,6,38
30.01.2019,17,16,6,39
31.01.2019,14,19,6,39
01.02.2019,15,17,6,38
02.02.2019,15,17,6,38
03.02.2019,15,18,5,38
04.02.2019,16,17,5,38
05.02.2019,17,16,6,39
06.02.2019,19,15,5,39
07.02.2019,17,16,5,38
08.02.2019,16,17,6,39
09.02.2019,16,17,6,39
10.02.2019,15,18,6,39
