solana,,,,
Date, Full Time, Part Time, One Time, Total
05.01.2017,2,4,1,7
06.01.2017,2,2,2,6
07.01.2017,2,2,2,6
08.01.2017,2,3,1,6
09.01.2017,2,3,1,6
10.01.2017,2,3,1,6
11.01.2017,2,6,1,9
12.01.2017,2,8,2,12
13.01.2017,2,7,3,12
14.01.2017,2,7,3,12
15.01.2017,2,7,3,12
16.01.2017,2,7,3,12
17.01.2017,2,8,4,14
18.01.2017,2,8,3,13
19.01.2017,2,8,3,13
20.01.2017,2,8,3,13
21.01.2017,2,8,3,13
22.01.2017,2,8,3,13
23.01.2017,2,10,3,15
24.01.2017,2,11,3,16
25.01.2017,2,11,3,16
26.01.2017,2,12,5,19
27.01.2017,2,13,6,21
28.01.2017,2,13,6,21
29.01.2017,2,13,6,21
30.01.2017,2,12,7,21
31.01.2017,2,12,7,21
01.02.2017,2,12,8,22
02.02.2017,2,12,9,23
03.02.2017,2,14,9,25
04.02.2017,2,14,9,25
05.02.2017,2,14,9,25
06.02.2017,2,13,10,25
07.02.2017,2,13,10,25
08.02.2017,2,16,7,25
09.02.2017,2,15,7,24
10.02.2017,2,14,8,24
11.02.2017,2,14,8,24
12.02.2017,2,14,8,24
13.02.2017,2,14,9,25
14.02.2017,2,15,7,24
15.02.2017,2,15,7,24
16.02.2017,2,15,7,24
17.02.2017,2,13,9,24
18.02.2017,2,13,10,25
19.02.2017,2,14,9,25
20.02.2017,2,14,7,23
21.02.2017,2,14,8,24
22.02.2017,2,15,8,25
23.02.2017,2,17,5,24
24.02.2017,2,18,5,25
25.02.2017,2,19,5,26
26.02.2017,2,19,5,26
27.02.2017,2,17,5,24
28.02.2017,2,17,5,24
01.03.2017,2,17,6,25
02.03.2017,2,17,6,25
03.03.2017,2,18,5,25
04.03.2017,2,17,6,25
05.03.2017,2,17,6,25
06.03.2017,2,17,6,25
07.03.2017,2,17,6,25
08.03.2017,2,16,6,24
09.03.2017,2,17,5,24
10.03.2017,2,16,5,23
11.03.2017,2,16,5,23
12.03.2017,2,16,5,23
13.03.2017,2,17,6,25
14.03.2017,2,17,6,25
15.03.2017,2,17,7,26
16.03.2017,2,17,8,27
17.03.2017,2,17,8,27
18.03.2017,2,17,8,27
19.03.2017,3,16,8,27
20.03.2017,3,16,8,27
21.03.2017,3,17,6,26
22.03.2017,3,17,6,26
23.03.2017,3,17,8,28
24.03.2017,3,17,9,29
25.03.2017,3,17,8,28
26.03.2017,3,17,8,28
27.03.2017,3,18,8,29
28.03.2017,3,17,10,30
29.03.2017,3,18,8,29
30.03.2017,3,18,9,30
31.03.2017,3,17,9,29
01.04.2017,3,17,10,30
02.04.2017,3,17,10,30
03.04.2017,3,18,13,34
04.04.2017,3,20,13,36
05.04.2017,3,23,12,38
06.04.2017,3,23,11,37
07.04.2017,3,23,11,37
08.04.2017,3,23,11,37
09.04.2017,3,23,11,37
10.04.2017,3,23,10,36
11.04.2017,3,22,10,35
12.04.2017,3,22,10,35
13.04.2017,3,22,9,34
14.04.2017,3,21,7,31
15.04.2017,3,21,7,31
16.04.2017,3,21,7,31
17.04.2017,3,21,7,31
18.04.2017,3,21,7,31
19.04.2017,3,21,7,31
20.04.2017,4,20,5,29
21.04.2017,4,20,7,31
22.04.2017,4,19,7,30
23.04.2017,4,19,7,30
24.04.2017,4,18,7,29
25.04.2017,4,18,6,28
26.04.2017,5,17,6,28
27.04.2017,5,17,7,29
28.04.2017,6,16,6,28
29.04.2017,5,17,5,27
30.04.2017,5,17,5,27
01.05.2017,6,15,4,25
02.05.2017,6,15,5,26
03.05.2017,6,12,6,24
04.05.2017,6,13,5,24
05.05.2017,6,13,5,24
06.05.2017,6,13,5,24
07.05.2017,5,14,5,24
08.05.2017,5,13,7,25
09.05.2017,6,13,6,25
10.05.2017,6,12,6,24
11.05.2017,6,12,7,25
12.05.2017,6,12,7,25
13.05.2017,6,12,8,26
14.05.2017,6,12,9,27
15.05.2017,6,14,8,28
16.05.2017,6,15,7,28
17.05.2017,6,15,8,29
18.05.2017,6,15,8,29
19.05.2017,6,15,9,30
20.05.2017,6,15,9,30
21.05.2017,6,16,10,32
22.05.2017,6,15,9,30
23.05.2017,6,14,8,28
24.05.2017,6,14,8,28
25.05.2017,6,15,7,28
26.05.2017,6,15,7,28
27.05.2017,6,15,8,29
28.05.2017,6,15,9,30
29.05.2017,6,15,9,30
30.05.2017,6,17,8,31
31.05.2017,6,17,9,32
01.06.2017,6,17,9,32
02.06.2017,5,18,9,32
03.06.2017,4,19,9,32
04.06.2017,4,19,9,32
05.06.2017,4,18,8,30
06.06.2017,4,17,8,29
07.06.2017,4,17,7,28
08.06.2017,4,18,7,29
09.06.2017,5,16,9,30
10.06.2017,5,15,8,28
11.06.2017,5,16,7,28
12.06.2017,5,16,7,28
13.06.2017,5,15,9,29
14.06.2017,5,14,9,28
15.06.2017,5,15,8,28
16.06.2017,6,13,6,25
17.06.2017,6,13,6,25
18.06.2017,6,13,5,24
19.06.2017,7,12,5,24
20.06.2017,7,11,6,24
21.06.2017,7,11,6,24
22.06.2017,7,12,4,23
23.06.2017,7,12,6,25
24.06.2017,7,12,6,25
25.06.2017,7,12,5,24
26.06.2017,7,14,6,27
27.06.2017,7,13,6,26
28.06.2017,7,13,6,26
29.06.2017,7,13,6,26
30.06.2017,7,14,5,26
01.07.2017,7,14,5,26
02.07.2017,7,14,5,26
03.07.2017,6,15,5,26
04.07.2017,6,16,5,27
05.07.2017,6,16,5,27
06.07.2017,6,15,4,25
07.07.2017,6,15,4,25
08.07.2017,6,14,4,24
09.07.2017,6,14,4,24
10.07.2017,6,15,4,25
11.07.2017,6,15,4,25
12.07.2017,6,15,5,26
